x,y
27.83995679913598,0.4208454150342066
27.84055681113622,0.4203010490038744
27.841156823136462,0.4197565316591166
27.8417568351367,0.4192118631959704
27.84235684713694,0.418667043810518
27.842956859137182,0.4181220736989053
27.84355687113742,0.4175769530573327
27.84415688313766,0.41703168208204505
27.844756895137902,0.4164862609693509
27.84535690713814,0.4159406899156129
27.84595691913838,0.41539496911723806
27.846556931138622,0.414849098770697
27.84715694313886,0.41430307907251407
27.8477569551391,0.41375691021925776
27.848356967139342,0.41321059240756
27.848956979139583,0.41266412583410295
27.84955699113982,0.4121175106956258
27.850157003140062,0.41157074718891135
27.850757015140303,0.41102383551080557
27.85135702714054,0.41047677585820774
27.851957039140782,0.4099295684280608
27.852557051141023,0.4093822134173704
27.85315706314126,0.40883471102319563
27.853757075141502,0.40828706144263865
27.854357087141743,0.40773926487286444
27.85495709914198,0.4071913215110909
27.85555711114222,0.40664323155457904
27.856157123142463,0.4060949952006524
27.8567571351427,0.4055466126466871
27.85735714714294,0.4049980840901024
27.857957159143183,0.40444940972837967
27.85855717114342,0.4039005897590528
27.85915718314366,0.40335162437969835
27.859757195143903,0.40280251378795506
27.86035720714414,0.40225325818151386
27.86095721914438,0.40170385775810824
27.861557231144623,0.40115431271553337
27.86215724314486,0.4006046232516368
27.8627572551451,0.400054789564308
27.863357267145343,0.39950481185149833
27.86395727914558,0.39895469031121095
27.86455729114582,0.39840442514149094
27.865157303146063,0.397854016540445
27.8657573151463,0.39730346470623146
27.86635732714654,0.3967527698370502
27.866957339146783,0.3962019321311628
27.86755735114702,0.3956509517868818
27.86815736314726,0.39509982900256163
27.868757375147503,0.3945485639766177
27.86935738714774,0.3939971569075166
27.86995739914798,0.39344560799376627
27.870557411148223,0.39289391743393554
27.87115742314846,0.39234208542664417
27.8717574351487,0.39179011217055315
27.872357447148943,0.391237997864384
27.87295745914918,0.39068574270690914
27.87355747114942,0.3901333468969418
27.874157483149663,0.3895808106333557
27.8747574951499,0.38902813411507514
27.87535750715014,0.38847531754106507
27.875957519150383,0.3879223611103506
27.87655753115062,0.3873692650220074
27.87715754315086,0.3868160294751514
27.877757555151103,0.38626265466895865
27.87835756715134,0.38570914080265534
27.87895757915158,0.3851554880755078
27.879557591151823,0.38460169668684235
27.88015760315206,0.3840477668360351
27.8807576151523,0.3834936987225022
27.881357627152543,0.3829394925457194
27.88195763915278,0.3823851485052122
27.88255765115302,0.38183066680054595
27.883157663153263,0.3812760476313452
27.8837576751535,0.38072129119728415
27.88435768715374,0.38016639769807653
27.884957699153983,0.3796113673334953
27.88555771115422,0.3790562003033627
27.88615772315446,0.3785008968075402
27.886757735154703,0.37794545704594834
27.88735774715494,0.3773898812185567
27.88795775915518,0.37683416952537413
27.888557771155423,0.37627832216646795
27.88915778315566,0.3757223393419546
27.8897577951559,0.3751662212519893
27.890357807156143,0.3746099680967858
27.89095781915638,0.3740535800766066
27.89155783115662,0.3734970573917528
27.892157843156863,0.37294040024258385
27.8927578551571,0.3723836088295076
27.89335786715734,0.3718266833529705
27.893957879157583,0.37126962401347685
27.89455789115782,0.37071243101157947
27.89515790315806,0.3701551045478692
27.895757915158303,0.3695976448229949
27.89635792715854,0.3690400520376534
27.89695793915878,0.3684823263925795
27.897557951159023,0.36792446808856577
27.89815796315926,0.36736647732645256
27.8987579751595,0.3668083543071179
27.899357987159743,0.3662500992314975
27.89995799915998,0.3656917123005744
27.90055801116022,0.36513319371536945
27.901158023160463,0.3645745436769606
27.9017580351607,0.3640157623864733
27.90235804716094,0.36345685004507017
27.902958059161183,0.362897806853971
27.90355807116142,0.3623386330144427
27.90415808316166,0.3617793287277893
27.904758095161903,0.36121989419537165
27.90535810716214,0.3606603296185976
27.90595811916238,0.36010063519891183
27.906558131162623,0.3595408111378156
27.90715814316286,0.3589808576368571
27.9077581551631,0.3584207748976209
27.908358167163343,0.3578605631217482
27.90895817916358,0.3573002225109266
27.90955819116382,0.3567397532668802
27.910158203164062,0.3561791555913892
27.9107582151643,0.35561842968628027
27.91135822716454,0.35505757575341607
27.911958239164782,0.3544965939947155
27.91255825116502,0.3539354846121433
27.91315826316526,0.3533742478077003
27.913758275165502,0.3528128837834433
27.91435828716574,0.3522513927414745
27.91495829916598,0.3516897748839322
27.915558311166222,0.3511280304130103
27.91615832316646,0.35056615953094816
27.9167583351667,0.35000416244002075
27.917358347166942,0.3494420393425584
27.91795835916718,0.3488797904409369
27.91855837116742,0.3483174159375673
27.919158383167662,0.34775491603491576
27.919758395167904,0.3471922909354904
27.92035840716814,0.34662954084184766
27.920958419168382,0.346066665956579
27.921558431168624,0.34550366648233083
27.92215844316886,0.3449405426217944
27.922758455169102,0.3443772945776957
27.923358467169344,0.3438139225528155
27.92395847916958,0.3432504267499792
27.924558491169822,0.34268680737204665
27.925158503170064,0.3421230646219323
27.9257585151703,0.34155919870259505
27.926358527170542,0.34099520981702797
27.926958539170784,0.34043109816827855
27.92755855117102,0.3398668639594385
27.928158563171262,0.3393025073936335
27.928758575171504,0.33873802867404335
27.92935858717174,0.338173428003892
27.929958599171982,0.33760870558643696
27.930558611172223,0.3370438616249899
27.93115862317246,0.336478896322906
27.931758635172702,0.33591380988357433
27.932358647172943,0.3353486025104374
27.93295865917318,0.33478327440698136
27.933558671173422,0.33421782577672576
27.934158683173663,0.3336522568232437
27.9347586951739,0.33308656775015133
27.935358707174142,0.3325207587610982
27.935958719174383,0.3319548300597871
27.93655873117462,0.33138878184996384
27.937158743174862,0.33082261433540716
27.937758755175103,0.33025632771994895
27.93835876717534,0.32968992220746385
27.938958779175582,0.32912339800185925
27.939558791175823,0.3285567553070954
27.94015880317606,0.3279899943271752
27.940758815176302,0.32742311526613405
27.941358827176543,0.3268561183280599
27.94195883917678,0.32628900371708314
27.942558851177022,0.3257217716373665
27.943158863177263,0.3251544222931251
27.9437588751775,0.32458695588861614
27.944358887177742,0.324019372628129
27.944958899177983,0.3234516727160053
27.94555891117822,0.3228838563566283
27.946158923178462,0.32231592375441354
27.946758935178703,0.3217478751138282
27.94735894717894,0.3211797106393814
27.947958959179182,0.3206114305356137
27.948558971179423,0.3200430350071175
27.94915898317966,0.3194745242585268
27.949758995179902,0.3189058984945069
27.950359007180143,0.31833715791977457
27.95095901918038,0.317768302739088
27.951559031180622,0.31719933315723653
27.952159043180863,0.31663024937906076
27.9527590551811,0.3160610516094423
27.953359067181342,0.315491740053294
27.953959079181583,0.3149223149155794
27.95455909118182,0.3143527764013032
27.955159103182062,0.31378312471550074
27.955759115182303,0.3132133600632581
27.95635912718254,0.3126434826497022
27.956959139182782,0.3120734926799904
27.957559151183023,0.31150339035933056
27.95815916318326,0.31093317589297115
27.958759175183502,0.31036284948619086
27.959359187183743,0.30979241134431873
27.95995919918398,0.3092218616727241
27.960559211184222,0.3086512006768063
27.961159223184463,0.3080804285620149
27.9617592351847,0.30750954553383936
27.962359247184942,0.30693855179779916
27.962959259185183,0.3063674475594636
27.96355927118542,0.30579623302444175
27.964159283185662,0.3052249083983723
27.964759295185903,0.3046534738869438
27.96535930718614,0.3040819296958842
27.965959319186382,0.30351027603095093
27.966559331186623,0.3029385130979509
27.96715934318686,0.30236664110273037
27.967759355187102,0.3017946602511647
27.968359367187343,0.3012225707491786
27.96895937918758,0.30065037280273593
27.969559391187822,0.30007806661782943
27.970159403188063,0.299505652400501
27.9707594151883,0.2989331303568312
27.971359427188542,0.29836050069292963
27.971959439188783,0.29778776361495446
27.97255945118902,0.29721491932910277
27.973159463189262,0.29664196804159987
27.973759475189503,0.29606890995871993
27.97435948718974,0.2954957452867755
27.974959499189982,0.29492247423210727
27.975559511190223,0.2943490970011045
27.97615952319046,0.2937756138001946
27.976759535190702,0.2932020248358331
27.977359547190943,0.2926283303145235
27.97795955919118,0.2920545304428076
27.978559571191422,0.2914806254272548
27.979159583191663,0.29090661547448254
27.9797595951919,0.2903325007911461
27.980359607192142,0.28975828158392813
27.980959619192383,0.2891839580595593
27.98155963119262,0.28860953042480775
27.982159643192862,0.28803499888646883
27.982759655193103,0.2874603636513856
27.98335966719334,0.2868856249264384
27.983959679193582,0.2863107829185346
27.984559691193823,0.28573583783462914
27.98515970319406,0.2851607898817138
27.985759715194302,0.2845856392668073
27.986359727194543,0.28401038619697566
27.98695973919478,0.28343503087932154
27.987559751195022,0.28285957352097435
27.988159763195263,0.2822840143291105
27.9887597751955,0.28170835351094287
27.989359787195742,0.28113259127371093
27.989959799195983,0.2805567278247007
27.990559811196224,0.2799807633712314
27.991159823196462,0.2794046981206619
27.991759835196703,0.278828532280377
27.992359847196944,0.27825226605780834
27.99295985919718,0.2776758996604234
27.993559871197423,0.27709943329571546
27.994159883197664,0.27652286717122415
27.9947598951979,0.27594620149452503
27.995359907198143,0.2753694364732192
27.995959919198384,0.2747925723149538
27.99655993119862,0.2742156092274116
27.997159943198863,0.2736385474183008
27.997759955199104,0.27306138709537536
27.99835996719934,0.2724841284664248
27.998959979199583,0.27190677173926353
27.999559991199824,0.27132931712175185
28.00016000320006,0.2707517648217851
28.000760015200303,0.2701741150472835
28.001360027200544,0.26959636800621284
28.00196003920078,0.2690185239065737
28.002560051201023,0.2684405829563915
28.003160063201264,0.26786254536373666
28.0037600752015,0.2672844113367145
28.004360087201743,0.2667061810834546
28.004960099201984,0.2661278548121318
28.00556011120222,0.2655494327309552
28.006160123202463,0.26497091504815823
28.006760135202704,0.26439230197201896
28.00736014720294,0.26381359371084995
28.007960159203183,0.2632347904729876
28.008560171203424,0.2626558924668128
28.00916018320366,0.2620768999007406
28.009760195203903,0.2614978129832099
28.010360207204144,0.2609186319227036
28.01096021920438,0.26033935692773874
28.011560231204623,0.25975998820685575
28.012160243204864,0.25918052596863916
28.0127602552051,0.25860097042170715
28.013360267205343,0.2580213217747012
28.013960279205584,0.2574415802363066
28.01456029120582,0.256861746015242
28.015160303206063,0.25628181932024924
28.015760315206304,0.25570180036011375
28.01636032720654,0.25512168934365415
28.016960339206783,0.2545414864797118
28.017560351207024,0.2539611919771716
28.01816036320726,0.2533808060449513
28.018760375207503,0.2528003288919913
28.019360387207744,0.2522197607272752
28.01996039920798,0.25163910175981935
28.020560411208223,0.2510583521986624
28.021160423208464,0.25047751225288606
28.0217604352087,0.24989658213160446
28.022360447208943,0.24931556204395391
28.022960459209184,0.2487344521991135
28.02356047120942,0.24815325280629452
28.024160483209663,0.24757196407473026
28.024760495209904,0.24699058621369646
28.02536050721014,0.24640911943250096
28.025960519210383,0.2458275639404733
28.026560531210624,0.24524591994698525
28.02716054321086,0.24466418766144046
28.027760555211103,0.24408236729326405
28.028360567211344,0.24350045905192313
28.02896057921158,0.24291846314691654
28.029560591211823,0.24233637978776426
28.030160603212064,0.24175420918402812
28.0307606152123,0.24117195154530138
28.031360627212543,0.24058960708119825
28.031960639212784,0.24000717600137458
28.03256065121302,0.23942465851551736
28.033160663213263,0.23884205483333443
28.033760675213504,0.23825936516457488
28.03436068721374,0.23767658971901887
28.034960699213983,0.23709372870646703
28.035560711214224,0.23651078233676118
28.03616072321446,0.23592775081977382
28.036760735214703,0.2353446343653978
28.037360747214944,0.2347614331835669
28.03796075921518,0.23417814748424537
28.038560771215423,0.23359477747741753
28.039160783215664,0.23301132337310848
28.0397607952159,0.23242778538137351
28.040360807216143,0.23184416371228783
28.040960819216384,0.23126045857596703
28.04156083121662,0.23067667018255686
28.042160843216863,0.2300927987422226
28.042760855217104,0.22950884446516986
28.04336086721734,0.228924807561634
28.043960879217583,0.22834068824186984
28.044560891217824,0.22775648671617216
28.04516090321806,0.2271722031948654
28.045760915218303,0.2265878378882931
28.046360927218544,0.22600339100683864
28.04696093921878,0.2254188627609148
28.047560951219022,0.22483425336095317
28.048160963219264,0.22424956301742507
28.0487609752195,0.2236647919408309
28.049360987219742,0.22307994034168968
28.049960999219984,0.2224950084305599
28.05056101122022,0.22190999641802894
28.051161023220462,0.2213249045147026
28.051761035220704,0.22073973293122584
28.05236104722094,0.22015448187827233
28.052961059221182,0.21956915156653395
28.053561071221424,0.21898374220674147
28.05416108322166,0.21839825400965418
28.054761095221902,0.21781268718604932
28.055361107222144,0.2172270419467428
28.05596111922238,0.21664131850257884
28.056561131222622,0.21605551706441936
28.057161143222864,0.2154696378431648
28.0577611552231,0.21488368104974354
28.058361167223342,0.21429764689510153
28.058961179223584,0.213711535590223
28.05956119122382,0.21312534734611988
28.060161203224062,0.21253908237382144
28.060761215224304,0.21195274088439497
28.06136122722454,0.21136632308893538
28.061961239224782,0.21077982919855448
28.062561251225024,0.21019325942440206
28.063161263225265,0.20960661397765162
28.063761275225502,0.20901989306950747
28.064361287225744,0.2084330969111906
28.064961299225985,0.20784622571395958
28.065561311226222,0.20725927968909996
28.066161323226464,0.20667225904791378
28.066761335226705,0.2060851640017404
28.067361347226942,0.205497994761946
28.067961359227183,0.20491075153991292
28.068561371227425,0.20432343454706073
28.069161383227662,0.20373604399483544
28.069761395227903,0.20314858009469913
28.070361407228145,0.20256104305815076
28.070961419228382,0.2019734330967156
28.071561431228623,0.2013857504219347
28.072161443228865,0.2007979952453858
28.072761455229102,0.20021016777867268
28.073361467229343,0.19962226823341472
28.073961479229585,0.19903429682126772
28.074561491229822,0.19844625375391328
28.075161503230063,0.1978581392430485
28.075761515230305,0.19726995350040644
28.076361527230542,0.19668169673774596
28.076961539230783,0.196093369166841
28.077561551231025,0.19550497099950145
28.078161563231262,0.19491650244756256
28.078761575231503,0.19432796372287453
28.079361587231745,0.19373935503732326
28.079961599231982,0.19315067660281982
28.080561611232223,0.19256192863128993
28.081161623232465,0.19197311133469486
28.081761635232702,0.19138422492502077
28.082361647232943,0.1907952696142683
28.082961659233185,0.19020624561447325
28.083561671233422,0.18961715313769628
28.084161683233663,0.18902799239601217
28.084761695233905,0.18843876360153078
28.085361707234142,0.18784946696638638
28.085961719234383,0.18726010270272733
28.086561731234625,0.18667067102273668
28.087161743234862,0.18608117213862185
28.087761755235103,0.18549160626260391
28.088361767235345,0.18490197360693855
28.088961779235582,0.18431227438390554
28.089561791235823,0.18372250880579805
28.090161803236064,0.1831326770849437
28.090761815236302,0.18254277943369387
28.091361827236543,0.18195281606441324
28.091961839236784,0.1813627871895006
28.092561851237022,0.1807726930213783
28.093161863237263,0.18018253377248178
28.093761875237504,0.17959230965528034
28.094361887237742,0.17900202088226666
28.094961899237983,0.17841166766594618
28.095561911238224,0.17782125021885806
28.096161923238462,0.17723076875356458
28.096761935238703,0.17664022348264058
28.097361947238944,0.1760496146186943
28.097961959239182,0.175458942374357
28.098561971239423,0.17486820696227215
28.099161983239664,0.1742774085951165
28.099761995239902,0.17368654748558948
28.100362007240143,0.1730956238464026
28.100962019240384,0.1725046378903003
28.101562031240622,0.17191358983004962
28.102162043240863,0.1713224798784293
28.102762055241104,0.17073130824825097
28.103362067241342,0.1701400751523484
28.103962079241583,0.16954878080356706
28.104562091241824,0.16895742541478484
28.105162103242062,0.16836600919890177
28.105762115242303,0.16777453236882914
28.106362127242544,0.16718299513751067
28.106962139242782,0.16659139771791173
28.107562151243023,0.1659997403230089
28.108162163243264,0.1654080231658109
28.108762175243502,0.16481624645934792
28.109362187243743,0.16422441041666105
28.109962199243984,0.1636325152508233
28.110562211244222,0.16304056117492896
28.111162223244463,0.162448548402083
28.111762235244704,0.16185647714542203
28.112362247244942,0.16126434761810374
28.112962259245183,0.16067216003329626
28.113562271245424,0.16007991460419918
28.114162283245662,0.15948761154403285
28.114762295245903,0.15889525106602786
28.115362307246144,0.15830283338344608
28.115962319246382,0.15771035870956984
28.116562331246623,0.15711782725769158
28.117162343246864,0.15652523924113465
28.117762355247102,0.15593259487324274
28.118362367247343,0.15533989436736936
28.118962379247584,0.15474713793689873
28.119562391247822,0.1541543257952352
28.120162403248063,0.15356145815579264
28.120762415248304,0.15296853523201545
28.121362427248542,0.15237555723736793
28.121962439248783,0.15178252438532366
28.122562451249024,0.15118943688938655
28.123162463249262,0.15059629496308008
28.123762475249503,0.1500030988199369
28.124362487249744,0.14940984867351964
28.124962499249982,0.1488165447374104
28.125562511250223,0.14822318722520017
28.126162523250464,0.14762977635050964
28.126762535250702,0.1470363123269788
28.127362547250943,0.14644279536825622
28.127962559251184,0.14584922568802003
28.128562571251422,0.1452556034999674
28.129162583251663,0.14466192901780384
28.129762595251904,0.14406820245526417
28.13036260725214,0.14347442402610205
28.130962619252383,0.14288059394407923
28.131562631252624,0.1422867124229866
28.13216264325286,0.14169277967663355
28.132762655253103,0.1410987959188374
28.133362667253344,0.14050476136344434
28.133962679253585,0.1399106762243154
28.134562691253823,0.13931654071533325
28.135162703254064,0.13872235505038824
28.135762715254305,0.13812811944339923
28.136362727254543,0.13753383410830314
28.136962739254784,0.13693949925904417
28.137562751255025,0.13634511510959496
28.138162763255263,0.1357506818739459
28.138762775255504,0.13515619976609441
28.139362787255745,0.1345616690000662
28.139962799255983,0.13396708978990432
28.140562811256224,0.1333724623496589
28.141162823256465,0.13277778689340783
28.141762835256703,0.1321830636352464
28.142362847256944,0.13158829278927647
28.142962859257185,0.13099347456962762
28.143562871257423,0.1303986091904465
28.144162883257664,0.12980369686588616
28.144762895257905,0.12920873781012712
28.145362907258143,0.12861373223736672
28.145962919258384,0.1280186803618085
28.146562931258625,0.1274235823976832
28.147162943258863,0.1268284385592382
28.147762955259104,0.12623324906072675
28.148362967259345,0.1256380141164292
28.148962979259583,0.12504273394064222
28.149562991259824,0.12444740874766816
28.150163003260065,0.12385203875183622
28.150763015260303,0.12325662416749165
28.151363027260544,0.12266116520898525
28.151963039260785,0.12206566209069432
28.152563051261023,0.12147011502701208
28.153163063261264,0.120874524232337
28.153763075261505,0.12027888992109385
28.154363087261743,0.1196832123077231
28.154963099261984,0.11908749160667018
28.155563111262225,0.11849172803240665
28.156163123262463,0.11789592179941952
28.156763135262704,0.11730007312220053
28.157363147262945,0.11670418221526731
28.157963159263183,0.1161082492931527
28.158563171263424,0.11551227457039405
28.159163183263665,0.11491625826155438
28.159763195263903,0.11432020058121166
28.160363207264144,0.11372410174394817
28.160963219264385,0.11312796196437162
28.161563231264623,0.11253178145710441
28.162163243264864,0.11193556043677307
28.162763255265105,0.11133929911802924
28.163363267265343,0.11074299771553914
28.163963279265584,0.11014665644397278
28.164563291265825,0.10955027551802513
28.165163303266063,0.10895385515240544
28.165763315266304,0.10835739556182655
28.166363327266545,0.10776089696102603
28.166963339266783,0.10716435956475551
28.167563351267024,0.10656778358776996
28.168163363267265,0.10597116924484883
28.168763375267503,0.10537451675078544
28.169363387267744,0.10477782632037616
28.169963399267985,0.10418109816844172
28.170563411268223,0.10358433250981633
28.171163423268464,0.10298752955933715
28.171763435268705,0.10239068953186539
28.172363447268943,0.10179381264227558
28.172963459269184,0.1011968991054449
28.173563471269425,0.10059994913627435
28.174163483269663,0.10000296294967805
28.174763495269904,0.09940594076057255
28.175363507270145,0.09880888278389796
28.175963519270383,0.09821178923460727
28.176563531270624,0.09761466032765571
28.177163543270865,0.09701749627802178
28.177763555271103,0.09642029730069668
28.178363567271344,0.09582306361067357
28.178963579271585,0.09522579542296869
28.179563591271823,0.09462849295261075
28.180163603272064,0.09403115641463013
28.180763615272305,0.09343378602408012
28.181363627272543,0.0928363819960262
28.181963639272784,0.09223894454553536
28.182563651273025,0.09164147388769718
28.183163663273263,0.09104397023761326
28.183763675273504,0.09044643381038643
28.184363687273745,0.08984886482114193
28.184963699273982,0.08925126348501675
28.185563711274224,0.08865363001714888
28.186163723274465,0.0880559646326985
28.186763735274702,0.08745826754683732
28.187363747274944,0.08686053897473778
28.187963759275185,0.08626277913159432
28.188563771275422,0.08566498823261262
28.189163783275664,0.08506716649299892
28.189763795275905,0.08446931412798121
28.190363807276142,0.08387143135279847
28.190963819276384,0.08327351838269002
28.191563831276625,0.08267557543291668
28.192163843276862,0.08207760271875006
28.192763855277104,0.08147960045546185
28.193363867277345,0.08088156885834501
28.193963879277582,0.08028350814270306
28.194563891277824,0.0796854185238394
28.195163903278065,0.07908730021707842
28.195763915278302,0.07848915343775487
28.196363927278544,0.07789097840120311
28.196963939278785,0.0772927753227783
28.197563951279022,0.0766945444178457
28.198163963279264,0.07609628590176998
28.198763975279505,0.07549799998993632
28.199363987279742,0.07489968689773982
28.199963999279984,0.07430134684057471
28.200564011280225,0.07370298003385559
28.201164023280462,0.07310458669300662
28.201764035280704,0.07250616703345096
28.202364047280945,0.07190772127063182
28.202964059281182,0.07130924962000185
28.203564071281424,0.07071075229701236
28.204164083281665,0.07011222951713454
28.204764095281902,0.06951368149584874
28.205364107282143,0.0689151084486338
28.205964119282385,0.06831651059098813
28.206564131282626,0.06771788813841562
28.207164143282863,0.06711924130643247
28.207764155283105,0.0665205703105531
28.208364167283346,0.06592187536631121
28.208964179283583,0.06532315668924914
28.209564191283825,0.06472441449490714
28.210164203284066,0.06412564899884456
28.210764215284303,0.06352686041662914
28.211364227284545,0.0629280489638263
28.211964239284786,0.06232921485602032
28.212564251285023,0.06173035830880364
28.213164263285265,0.061131479537766154
28.213764275285506,0.060532578758516364
28.214364287285743,0.059933656186670736
28.214964299285985,0.05933471203784291
28.215564311286226,0.05873574652766494
28.216164323286463,0.05813675987177658
28.216764335286705,0.05753775228581456
28.217364347286946,0.05693872398543376
28.217964359287183,0.05633967518629655
28.218564371287425,0.05574060610406202
28.219164383287666,0.05514151695440721
28.219764395287903,0.054542407953016375
28.220364407288145,0.05394327931557028
28.220964419288386,0.05334413125776741
28.221564431288623,0.052744963995313233
28.222164443288865,0.05214577774390949
28.222764455289106,0.0515465727192754
28.223364467289343,0.050947349137136944
28.223964479289585,0.050348107213216135
28.224564491289826,0.04974884716325224
28.225164503290063,0.049149569202991045
28.225764515290305,0.04855027354817414
28.226364527290546,0.047950960414560144
28.226964539290783,0.047351630017913954
28.227564551291024,0.04675228257399603
28.228164563291266,0.04615291829858363
28.228764575291503,0.04555353740746007
28.229364587291744,0.044954140116404
28.229964599291986,0.04435472664121061
28.230564611292223,0.04375529719768093
28.231164623292464,0.04315585200161109
28.231764635292706,0.04255639126881353
28.232364647292943,0.0419569152151063
28.232964659293184,0.041357424056302286
28.233564671293426,0.0407579180082305
28.234164683293663,0.04015839728672529
28.234764695293904,0.03955886210761564
28.235364707294146,0.03895931268674639
28.235964719294383,0.038359749239967524
28.236564731294624,0.03776017198312339
28.237164743294866,0.03716058113207399
28.237764755295103,0.0365609769026842
28.238364767295344,0.035961359510813085
28.238964779295586,0.03536172917233507
28.239564791295823,0.03476208610312926
28.240164803296064,0.03416243051906869
28.240764815296306,0.033562762636041556
28.241364827296543,0.032963082669940455
28.241964839296784,0.032363390836651726
28.242564851297026,0.031763687352076596
28.243164863297263,0.031163972432120497
28.243764875297504,0.030564246292682336
28.244364887297746,0.029964509149675706
28.244964899297983,0.02936476121901815
28.245564911298224,0.02876500271662046
28.246164923298466,0.02816523385840787
28.246764935298703,0.027565454860309355
28.247364947298944,0.026965665938246886
28.247964959299185,0.02636586730815665
28.248564971299423,0.02576605918597834
28.249164983299664,0.025166241787644407
28.249764995299905,0.0245664153291013
28.250365007300143,0.02396658002629872
28.250965019300384,0.023366736095178916
28.251565031300625,0.022766883751697872
28.252165043300863,0.022167023211814626
28.252765055301104,0.021567154691480496
28.253365067301345,0.020967278406660333
28.253965079301583,0.020367394573321783
28.254565091301824,0.019767503407424558
28.255165103302065,0.019167605124941655
28.255765115302303,0.018567699941848648
28.256365127302544,0.017967788074112926
28.256965139302785,0.01736786973771495
28.257565151303023,0.0167679451486375
28.258165163303264,0.016168014522854962
28.258765175303505,0.015568078076354542
28.259365187303743,0.01496813602512555
28.259965199303984,0.014368188585148649
28.260565211304225,0.013768235972417105
28.261165223304463,0.013168278402926043
28.261765235304704,0.012568316092661718
28.262365247304945,0.011968349257622746
28.262965259305183,0.011368378113809372
28.263565271305424,0.01076840287721274
28.264165283305665,0.010168423763836117
28.264765295305903,0.009568440989684172
28.265365307306144,0.008968454770752234
28.265965319306385,0.008368465323047523
28.266565331306623,0.007768472862578431
28.267165343306864,0.007168477605343769
28.267765355307105,0.006568479767354018
28.268365367307343,0.005968479564620585
28.268965379307584,0.005368477213145073
28.269565391307825,0.004768472928940513
28.270165403308063,0.004168466928020634
28.270765415308304,0.003568459426389127
28.271365427308545,0.002968450640060877
28.271965439308783,0.0023684407850512344
28.272565451309024,0.0017684300773652755
28.273165463309265,0.0011684187330190416
28.273765475309503,0.0005684069680288035
28.274365487309744,-3.1605001599674975e-05
28.274965499309985,-0.0006316169598498981
28.275565511310223,-0.0012316286907053742
28.276165523310464,-0.0018316399781603517
28.276765535310705,-0.0024316506061985805
28.277365547310946,-0.0030316603588076006
28.277965559311184,-0.003631669019971714
28.278565571311425,-0.004231676373686275
28.279165583311666,-0.004831682203936449
28.279765595311904,-0.0054316862947079506
28.280365607312145,-0.006031688429997779
28.280965619312386,-0.006631688393792978
28.281565631312624,-0.007231685970081376
28.282165643312865,-0.007831680942862317
28.282765655313106,-0.008431673096125422
28.283365667313344,-0.00903166221386133
28.283965679313585,-0.009631648080072434
28.284565691313826,-0.010231630478751632
28.285165703314064,-0.010831609193893076
28.285765715314305,-0.0114315840095029
28.286365727314546,-0.012031554709577985
28.286965739314784,-0.012631521078116692
28.287565751315025,-0.0132314828991296
28.288165763315266,-0.013831439956618266
28.288765775315504,-0.014431392034585969
28.289365787315745,-0.015031338917048429
28.289965799315986,-0.01563128038801258
28.290565811316224,-0.016231216231487315
28.291165823316465,-0.016831146231494197
28.291765835316706,-0.01743107017204624
28.292365847316944,-0.018030987837158646
28.292965859317185,-0.01863089901085952
28.293565871317426,-0.01923080347716866
28.294165883317664,-0.01983070102010827
28.294765895317905,-0.020430591423713708
28.295365907318146,-0.021030474472012246
28.295965919318384,-0.021630349949033803
28.296565931318625,-0.022230217638821676
28.297165943318866,-0.022830077325411313
28.297765955319104,-0.023429928792841045
28.298365967319345,-0.02402977182516282
28.298965979319586,-0.02462960620642095
28.299565991319824,-0.02522943172066289
28.300166003320065,-0.02582924815194992
28.300766015320306,-0.02642905528433594
28.301366027320544,-0.0270288529018782
28.301966039320785,-0.027628640788648032
28.302566051321026,-0.028228418728709615
28.303166063321264,-0.02882818650613071
28.303766075321505,-0.029427943904993384
28.304366087321746,-0.030027690709372796
28.304966099321984,-0.030627426703347914
28.305566111322225,-0.031227151671012254
28.306166123322466,-0.031826865396452644
28.306766135322704,-0.03242656766375996
28.307366147322945,-0.033026258257039864
28.307966159323186,-0.03362593696039157
28.308566171323424,-0.03422560355791854
28.309166183323665,-0.03482525783373929
28.309766195323906,-0.0354248995719661
28.310366207324144,-0.03602452855671576
28.310966219324385,-0.036624144572120314
28.311566231324626,-0.03722374740230581
28.312166243324864,-0.03782333683140306
28.312766255325105,-0.03842291264355833
28.313366267325346,-0.03902247462291216
28.313966279325584,-0.03962202255361005
28.314566291325825,-0.040221556219813236
28.315166303326066,-0.04082107540567741
28.315766315326304,-0.04142057989536348
28.316366327326545,-0.04202006947304831
28.316966339326786,-0.04261954392290348
28.317566351327024,-0.04321900302910601
28.318166363327265,-0.04381844657584909
28.318766375327506,-0.044417874347320876
28.319366387327744,-0.04501728612771518
28.319966399327985,-0.04561668170124226
28.320566411328226,-0.04621606085210751
28.321166423328464,-0.046815423364522275
28.321766435328705,-0.04741476902271453
28.322366447328946,-0.04801409761090764
28.322966459329184,-0.048613408913331164
28.323566471329425,-0.0492127027142315
28.324166483329666,-0.0498119787978507
28.324766495329904,-0.050411236948437216
28.325366507330145,-0.05101047695025658
28.325966519330386,-0.05160969858757022
28.326566531330624,-0.052208901644646165
28.327166543330865,-0.05280808590576981
28.327766555331106,-0.053407251155222636
28.328366567331344,-0.05400639717729299
28.328966579331585,-0.05460552375628677
28.329566591331826,-0.05520463067650625
28.330166603332064,-0.05580371772226076
