x,y
22.713454269085382,-0.7089241692219461
22.71405428108562,-0.6382054704291642
22.71465429308586,-0.6306412929732473
22.715254305086102,-0.6275567574897578
22.71585431708634,-0.6227290414554651
22.71645432908658,-0.7153716150270073
22.717054341086822,-0.6919208150896501
22.71765435308706,-0.6470192266737312
22.7182543650873,-0.6639132266349196
22.718854377087542,-0.7501199398900171
22.71945438908778,-0.6785774961951415
22.72005440108802,-0.6908229876929406
22.720654413088262,-0.7022763524288261
22.7212544250885,-0.6192130657761962
22.72185443708874,-0.6497695786073232
22.722454449088982,-0.6035025589555681
22.72305446108922,-0.7291463213415507
22.72365447308946,-0.7223413337902718
22.724254485089702,-0.608559845789377
22.72485449708994,-0.6783488589666915
22.72545450909018,-0.6261264482764799
22.726054521090422,-0.7098525410560109
22.72665453309066,-0.7039386790415249
22.7272545450909,-0.6614250412384132
22.727854557091142,-0.7703482204037435
22.72845456909138,-0.6045749504254052
22.72905458109162,-0.7410126554242095
22.729654593091862,-0.6399650196832968
22.7302546050921,-0.6774008460045475
22.73085461709234,-0.6303227524174839
22.731454629092582,-0.6779075954044064
22.73205464109282,-0.6814583614993822
22.73265465309306,-0.6718352193889823
22.733254665093302,-0.6120183686668463
22.73385467709354,-0.6335747308928767
22.73445468909378,-0.7199060893849216
22.735054701094022,-0.6216971898564189
22.73565471309426,-0.6832808275568456
22.7362547250945,-0.6115647784435443
22.736854737094742,-0.7135678512371408
22.73745474909498,-0.6285964115465227
22.73805476109522,-0.6759462977031551
22.738654773095462,-0.6599036268927921
22.7392547850957,-0.6901178984234391
22.73985479709594,-0.775897927604875
22.74045480909618,-0.6513880036847868
22.74105482109642,-0.5921288771942965
22.74165483309666,-0.6910417434885807
22.7422548450969,-0.7413654508039038
22.74285485709714,-0.6443102448282845
22.74345486909738,-0.6894534593751876
22.74405488109762,-0.6673154720964912
22.74465489309786,-0.7317701396392764
22.7452549050981,-0.7322426745767028
22.74585491709834,-0.7512078412784782
22.74645492909858,-0.6304668899437013
22.74705494109882,-0.7413284956719293
22.74765495309906,-0.6893794601658724
22.7482549650993,-0.7991844178669669
22.74885497709954,-0.6670632443622001
22.74945498909978,-0.6667921527698505
22.75005500110002,-0.655166330780582
22.75065501310026,-0.7372537280837704
22.7512550251005,-0.7254223745991947
22.75185503710074,-0.7075089429065945
22.75245504910098,-0.7735186244009783
22.75305506110122,-0.6525208618906075
22.75365507310146,-0.6344460295677673
22.7542550851017,-0.7243938283748378
22.75485509710194,-0.6303075603456436
22.75545510910218,-0.728187449243551
22.75605512110242,-0.6918288814369961
22.75665513310266,-0.7090198481406845
22.7572551451029,-0.6769245337333695
22.75785515710314,-0.6664563903208701
22.75845516910338,-0.7093919972459642
22.75905518110362,-0.7346058870273489
22.75965519310386,-0.6443192789457792
22.7602552051041,-0.7013849391900251
22.76085521710434,-0.6437372398830561
22.76145522910458,-0.6755736772663553
22.76205524110482,-0.641766194361154
22.76265525310506,-0.7916520552815316
22.7632552651053,-0.7067033660750146
22.76385527710554,-0.7648728164356646
22.76445528910578,-0.7107169907705926
22.76505530110602,-0.7284679008171289
22.76565531310626,-0.6799501221599156
22.7662553251065,-0.727931228174028
22.76685533710674,-0.7780395223415499
22.76745534910698,-0.7366318874654241
22.76805536110722,-0.6615889828969895
22.76865537310746,-0.7037728342611934
22.7692553851077,-0.6670037919672767
22.76985539710794,-0.7469519546736033
22.77045540910818,-0.6013593330920651
22.77105542110842,-0.7677377261448752
22.771655433108663,-0.7112185796064748
22.7722554451089,-0.6702307586534438
22.77285545710914,-0.6525929759811057
22.773455469109383,-0.7625085830558658
22.77405548110962,-0.715243907012491
22.77465549310986,-0.6538944259443079
22.775255505110103,-0.7494407178020323
22.77585551711034,-0.706139352990859
22.77645552911058,-0.8141992728752712
22.777055541110823,-0.71417292901302
22.77765555311106,-0.7093170547765634
22.7782555651113,-0.6673093557322021
22.778855577111543,-0.6857629260324906
22.77945558911178,-0.7221811361874904
22.78005560111202,-0.6577810279044805
22.780655613112263,-0.7554990837182463
22.7812556251125,-0.6448355292297191
22.78185563711274,-0.7273500574135635
22.782455649112983,-0.5964658047923337
22.78305566111322,-0.7314426926154445
22.78365567311346,-0.7688632008031919
22.784255685113703,-0.6564465009173607
22.78485569711394,-0.7735147642391158
22.78545570911418,-0.6918979401581544
22.786055721114423,-0.7043831551190913
22.78665573311466,-0.7082056336655583
22.7872557451149,-0.7334450507384513
22.787855757115143,-0.7072571660047002
22.78845576911538,-0.7662893313168194
22.78905578111562,-0.7255668261799062
22.789655793115863,-0.7292900396486687
22.7902558051161,-0.6690240996568703
22.79085581711634,-0.7153519521109177
22.791455829116583,-0.6734577194748428
22.79205584111682,-0.7359176032345112
22.79265585311706,-0.771870686189123
22.793255865117303,-0.7242606371022862
22.79385587711754,-0.6722111300909733
22.79445588911778,-0.6183847595421884
22.795055901118022,-0.7835959718723429
22.79565591311826,-0.7166245564989921
22.7962559251185,-0.7457529652796391
22.796855937118742,-0.6777640318628494
22.79745594911898,-0.725178713117868
22.79805596111922,-0.6687697346221142
22.798655973119462,-0.6733923466675296
22.7992559851197,-0.685839502654507
22.79985599711994,-0.6815201301284932
22.800456009120182,-0.7232672763948993
22.80105602112042,-0.688802717547234
22.80165603312066,-0.7417741681153197
22.802256045120902,-0.7963091447425704
22.80285605712114,-0.7161474881467847
22.80345606912138,-0.7323734749773705
22.804056081121622,-0.7375607076242899
22.80465609312186,-0.7922136698465206
22.8052561051221,-0.7063814052633031
22.805856117122342,-0.6843125320804453
22.80645612912258,-0.705464498079074
22.80705614112282,-0.7462666328416196
22.807656153123062,-0.7603935615891866
22.8082561651233,-0.6737017853081972
22.80885617712354,-0.740977830158811
22.809456189123782,-0.7215477112390977
22.81005620112402,-0.6984500860250183
22.81065621312426,-0.7044832442289227
22.811256225124502,-0.8755482878713603
22.81185623712474,-0.7637344732907579
22.81245624912498,-0.7380989480166382
22.813056261125222,-0.8689079782291547
22.81365627312546,-0.6687535779778039
22.8142562851257,-0.7751445327891378
22.814856297125942,-0.7480674925459609
22.81545630912618,-0.6960217320969366
22.81605632112642,-0.7376474703951532
22.816656333126662,-0.7233524491306951
22.8172563451269,-0.7627629622740231
22.81785635712714,-0.7196133163940337
22.818456369127382,-0.7216312210167379
22.81905638112762,-0.7428980527550176
22.81965639312786,-0.7235727790748223
22.820256405128102,-0.7098634055589452
22.82085641712834,-0.7130283744186919
22.82145642912858,-0.7779083259520689
22.822056441128822,-0.7208423397498515
22.82265645312906,-0.7946882937024312
22.8232564651293,-0.7528895153937172
22.823856477129542,-0.7354111195285425
22.82445648912978,-0.734469872548137
22.82505650113002,-0.8307308110233458
22.825656513130262,-0.7538078088689734
22.8262565251305,-0.7112758208827693
22.82685653713074,-0.711610309815358
22.827456549130982,-0.7909087161902545
22.82805656113122,-0.7713473187860418
22.82865657313146,-0.7278535739106684
22.829256585131702,-0.7627746059478564
22.82985659713194,-0.8159920798061457
22.83045660913218,-0.7225713606649531
22.831056621132422,-0.7010231088404021
22.83165663313266,-0.8319441285900415
22.8322566451329,-0.7124010046568552
22.832856657133142,-0.737550298789834
22.83345666913338,-0.7919284006706098
22.83405668113362,-0.750286660422767
22.834656693133862,-0.7542273577133388
22.8352567051341,-0.792424434042596
22.83585671713434,-0.6976952146512829
22.836456729134582,-0.7633579924530953
22.83705674113482,-0.7414040450498547
22.83765675313506,-0.7750519375663527
22.838256765135302,-0.8296919475134465
22.83885677713554,-0.6856017976915183
22.83945678913578,-0.6901626996819276
22.840056801136022,-0.82020978154126
22.84065681313626,-0.8043033251206709
22.8412568251365,-0.7026991010653615
22.841856837136742,-0.7550464821370169
22.84245684913698,-0.7097097198258925
22.84305686113722,-0.7195278657435796
22.843656873137462,-0.7219789030979183
22.844256885137703,-0.700303703518328
22.84485689713794,-0.8199635124222702
22.845456909138182,-0.7316204617841658
22.846056921138423,-0.8350671716348128
22.84665693313866,-0.7028613241209954
22.847256945138902,-0.7319918156459719
22.847856957139143,-0.7730393725668406
22.84845696913938,-0.7796784381099031
22.849056981139622,-0.7741845498673972
22.849656993139863,-0.7090095245796422
22.8502570051401,-0.782529416288061
22.850857017140342,-0.7995565921250942
22.851457029140583,-0.7373470509857042
22.85205704114082,-0.8536564196018638
22.852657053141062,-0.6965723196798009
22.853257065141303,-0.7579739322433799
22.85385707714154,-0.6414613669278667
22.854457089141782,-0.7385097993318679
22.855057101142023,-0.7433515727290501
22.85565711314226,-0.7590959246981829
22.856257125142502,-0.7364617828070203
22.856857137142743,-0.8125236124144034
22.85745714914298,-0.7572572561666936
22.858057161143222,-0.832762673242403
22.858657173143463,-0.846428403241843
22.8592571851437,-0.7680896804710063
22.859857197143942,-0.8304415486712423
22.860457209144183,-0.7087667351316254
22.86105722114442,-0.7862543249891153
22.861657233144662,-0.7694096919835121
22.862257245144903,-0.7697012019604162
22.86285725714514,-0.7150107845656418
22.863457269145382,-0.7981154183786394
22.864057281145623,-0.8100122544524351
22.86465729314586,-0.7677730830572961
22.865257305146102,-0.7700121271378175
22.865857317146343,-0.8021560649251442
22.86645732914658,-0.6910539113597272
22.867057341146822,-0.7624907333197817
22.867657353147063,-0.7701018466064598
22.8682573651473,-0.7885486868321249
22.868857377147542,-0.7008602275681703
22.869457389147783,-0.7145427251336796
22.87005740114802,-0.8545722912215009
22.870657413148262,-0.727494450337802
22.871257425148503,-0.728409464306561
22.87185743714874,-0.7987663678006078
22.872457449148982,-0.7950031144283791
22.873057461149223,-0.7181842819416364
22.87365747314946,-0.7841377736270658
22.874257485149702,-0.7427343254721842
22.874857497149943,-0.6666954850824391
22.87545750915018,-0.6920671396337311
22.876057521150422,-0.7949412952599093
22.876657533150663,-0.7268897438670754
22.8772575451509,-0.7344854253172469
22.87785755715114,-0.6643404774467523
22.878457569151383,-0.7993552901062795
22.87905758115162,-0.7378158455703748
22.87965759315186,-0.8361606499603378
22.880257605152103,-0.7660004656412899
22.88085761715234,-0.7009144023367573
22.88145762915258,-0.875342696731632
22.882057641152823,-0.8740104240523785
22.88265765315306,-0.7692075478007094
22.8832576651533,-0.7315857035104717
22.883857677153543,-0.6845799336126819
22.88445768915378,-0.746385019431961
22.88505770115402,-0.7101615050327135
22.885657713154263,-0.6896652319104488
22.8862577251545,-0.8025460199794142
22.88685773715474,-0.7083642549842075
22.887457749154983,-0.8088710353562686
22.88805776115522,-0.8510097393089686
22.88865777315546,-0.7978956543904643
22.889257785155703,-0.7674369178777666
22.88985779715594,-0.7993203188436064
22.89045780915618,-0.8096138013814808
22.891057821156423,-0.8019641818276265
22.89165783315666,-0.7081625129895008
22.8922578451569,-0.8358437977284147
22.892857857157143,-0.763805731832129
22.89345786915738,-0.8085856580510915
22.89405788115762,-0.7771697349795492
22.894657893157863,-0.7830395414263404
22.8952579051581,-0.7775754997434455
22.89585791715834,-0.7547855253180645
22.896457929158583,-0.771042506373788
22.89705794115882,-0.7508004264858051
22.89765795315906,-0.8207520955321665
22.898257965159303,-0.8192133935557302
22.89885797715954,-0.8629308195092582
22.89945798915978,-0.6831239187294643
22.900058001160023,-0.8105892910821194
22.90065801316026,-0.801030457105581
22.9012580251605,-0.8016854410480055
22.901858037160743,-0.7960888372263746
22.90245804916098,-0.8263404095239768
22.90305806116122,-0.7092481972274095
22.903658073161463,-0.818325419111755
22.9042580851617,-0.7132808890051061
22.90485809716194,-0.717474205004407
22.905458109162183,-0.7504261623186264
22.90605812116242,-0.7172793466229492
22.90665813316266,-0.744417073049195
22.907258145162903,-0.7812456616940704
22.90785815716314,-0.7540315892793387
22.90845816916338,-0.859305434321513
22.909058181163623,-0.7414624727013975
22.90965819316386,-0.7770639937238005
22.9102582051641,-0.7794560515805273
22.910858217164343,-0.7596430363691593
22.91145822916458,-0.7934835134807827
22.91205824116482,-0.8343627966059105
22.912658253165063,-0.8820907587084544
22.9132582651653,-0.7363003763947267
22.91385827716554,-0.8105766235079269
22.914458289165783,-0.7337641487748611
22.915058301166024,-0.8652263511900837
22.91565831316626,-0.8341294598745281
22.916258325166503,-0.7936408744764301
22.916858337166744,-0.8209149712264558
22.91745834916698,-0.7817907535473761
22.918058361167223,-0.6963452983788133
22.918658373167464,-0.8517734284488085
22.9192583851677,-0.7558207054797429
22.919858397167943,-0.7068374207476631
22.920458409168184,-0.7735873492760359
22.92105842116842,-0.7984132272050738
22.921658433168663,-0.8544318613536541
22.922258445168904,-0.7882217658264823
22.92285845716914,-0.7754628239544088
22.923458469169383,-0.7891885906122271
22.924058481169624,-0.7111781789743546
22.92465849316986,-0.9051085911157035
22.925258505170103,-0.8539103383100157
22.925858517170344,-0.8632857740080687
22.92645852917058,-0.7868579897006412
22.927058541170823,-0.8582798515738638
22.927658553171064,-0.8145380551125821
22.9282585651713,-0.806972265506673
22.928858577171543,-0.719715251222908
22.929458589171784,-0.8675537788399175
22.93005860117202,-0.9674599706373117
22.930658613172263,-0.7811829374220984
22.931258625172504,-0.8055344342986035
22.93185863717274,-0.8073815055776731
22.932458649172982,-0.8020117579129238
22.933058661173224,-0.8530966429092376
22.93365867317346,-0.8142040878513478
22.934258685173702,-0.7850912028815736
22.934858697173944,-0.813550531767861
22.93545870917418,-0.8196062936584319
22.936058721174422,-0.825001744754715
22.936658733174664,-0.7982475923570704
22.9372587451749,-0.8133708698756977
22.937858757175142,-0.809182766654457
22.938458769175384,-0.85703208089544
22.93905878117562,-0.8229058774566784
22.939658793175862,-0.8765950209640505
22.940258805176104,-0.8334782229523816
22.94085881717634,-0.8813299373727967
22.941458829176582,-0.7457554870415207
22.942058841176824,-0.7942898482805258
22.94265885317706,-0.911629802097139
22.943258865177302,-0.825770331935108
22.943858877177544,-0.7130266055272635
22.94445888917778,-0.8437181638081805
22.945058901178022,-0.8830312892297295
22.945658913178264,-0.9122101076654157
22.9462589251785,-0.8356464722947274
22.946858937178742,-0.801492744367721
22.947458949178984,-0.8528051782228413
22.94805896117922,-0.8188545759189417
22.948658973179462,-0.8708457419533139
22.949258985179704,-0.7865779853198022
22.94985899717994,-0.8663801739567412
22.950459009180182,-0.7760694314017829
22.951059021180424,-0.8336546767835578
22.95165903318066,-0.8738190856127785
22.952259045180902,-0.7280262186108393
22.952859057181143,-0.8272658186632207
22.95345906918138,-0.8312585225532295
22.954059081181622,-0.8250741516367494
22.954659093181863,-0.8444188944491544
22.9552591051821,-0.8405646726687571
22.955859117182342,-0.7899726760885822
22.956459129182583,-0.8779453786342097
22.95705914118282,-0.8267508693906462
22.957659153183062,-0.8334787459876437
22.958259165183303,-0.7904162326978127
22.95885917718354,-0.8497025279669024
22.959459189183782,-0.8455890244592584
22.960059201184023,-0.771913914698616
22.96065921318426,-0.8835410206074256
22.961259225184502,-0.8240643971232917
22.961859237184743,-0.7433987786140847
22.96245924918498,-0.869443241871496
22.963059261185222,-0.802628376336231
22.963659273185463,-0.7217778063209481
22.9642592851857,-0.8485659267898261
22.964859297185942,-0.8805394621204815
22.965459309186183,-0.869893125196829
22.96605932118642,-0.8289860971055087
22.966659333186662,-0.8230129440648436
22.967259345186903,-0.8414434386660252
22.96785935718714,-0.7844230533971406
22.968459369187382,-0.8880479941336173
22.969059381187623,-0.8102117085021331
22.96965939318786,-0.827631153069016
22.970259405188102,-0.8161233717638289
22.970859417188343,-0.8789271310548598
22.97145942918858,-0.8807655796176317
22.972059441188822,-0.8003327239455454
22.972659453189063,-0.8945566629323306
22.9732594651893,-0.8427619222054209
22.973859477189542,-0.7372953173904787
22.974459489189783,-0.8147874862932826
22.97505950119002,-0.9129395660483389
22.975659513190262,-0.7751453163900289
22.976259525190503,-0.8447126789866296
22.97685953719074,-0.781053895553104
22.977459549190982,-0.8348577910487707
22.978059561191223,-0.7808477902821331
22.97865957319146,-0.7726702633923515
22.979259585191702,-0.9656396124173598
22.979859597191943,-0.8366282144129642
22.98045960919218,-0.8719712420364877
22.981059621192422,-0.833942689217217
22.981659633192663,-0.7655398851234108
22.9822596451929,-0.835740377672927
22.982859657193142,-0.8175961148395087
22.983459669193383,-0.8837826001695214
22.98405968119362,-0.7807733820528068
22.984659693193862,-0.763404879041162
22.985259705194103,-0.847042980763597
22.985859717194344,-0.7796064342161378
22.986459729194582,-0.894542967058862
22.987059741194823,-0.849663724482767
22.987659753195064,-0.7539876783664168
22.988259765195302,-0.8943855539576461
22.988859777195543,-0.8130640716908842
22.989459789195784,-0.8895554496422498
22.990059801196022,-0.9804299515143796
22.990659813196263,-0.8397558908626219
22.991259825196504,-0.8150356698590697
22.991859837196742,-0.8073920834534302
22.992459849196983,-0.859926585663889
22.993059861197224,-0.8087457982721834
22.993659873197462,-0.7576712868214753
22.994259885197703,-0.883026547849882
22.994859897197944,-0.7915687766374411
22.995459909198182,-0.7731655049617826
22.996059921198423,-0.8572600010192276
22.996659933198664,-0.8461527114707383
22.997259945198902,-0.8759151069675103
22.997859957199143,-0.8767944267464954
22.998459969199384,-0.875417460077845
22.999059981199622,-0.954967412501652
22.999659993199863,-0.8550259223368785
23.000260005200104,-0.8554293382505518
23.000860017200342,-0.8056496614267138
23.001460029200583,-0.8287617795568116
23.002060041200824,-0.8372795335425747
23.002660053201062,-0.8703126234358931
23.003260065201303,-0.8798525935369151
23.003860077201544,-0.9523792561098627
23.004460089201782,-0.8177878230778048
23.005060101202023,-0.7469164610831127
23.005660113202264,-0.8622521877754312
23.006260125202502,-0.8286778771039035
23.006860137202743,-0.7931042194459809
23.007460149202984,-0.8350041316402704
23.008060161203222,-0.9142942391107581
23.008660173203463,-0.8413996463334785
23.009260185203704,-0.9219801915091219
23.009860197203942,-0.7761223947647224
23.010460209204183,-0.8385669269537066
23.011060221204424,-0.7896049959107878
23.011660233204662,-0.8927327418372608
23.012260245204903,-0.8063684300981471
23.012860257205144,-0.8623765881032665
23.013460269205382,-0.8368586355597136
23.014060281205623,-0.8548435717338282
23.014660293205864,-0.7967280364315383
23.0152603052061,-0.8167805718994496
23.015860317206343,-0.8523120950456374
23.016460329206584,-0.9290320279502124
23.01706034120682,-0.919471633107764
23.017660353207063,-0.8334706292468468
23.018260365207304,-0.8090454967149141
23.01886037720754,-0.8152240335776411
23.019460389207783,-0.875292011306629
23.020060401208024,-0.8480261083309473
23.02066041320826,-0.7857282206572547
23.021260425208503,-0.8630893900330274
23.021860437208744,-0.8700055744447518
23.02246044920898,-0.8655093307903627
23.023060461209223,-0.7805220185919972
23.023660473209464,-0.8401787095655754
23.0242604852097,-0.938408865752741
23.024860497209943,-0.83482947949664
23.025460509210184,-0.7161368893358755
23.02606052121042,-0.9444794826745259
23.026660533210663,-0.8287912347251958
23.027260545210904,-0.8894165082280989
23.02786055721114,-0.7884659733683432
23.028460569211383,-0.9091915385198446
23.029060581211624,-0.8309854713960492
23.02966059321186,-0.7897222879646258
23.030260605212103,-0.8555623978906611
23.030860617212344,-0.8230886887659644
23.03146062921258,-0.8533562507310082
23.032060641212823,-0.8940376859209158
23.032660653213064,-0.868436078599499
23.0332606652133,-0.7890984589607871
23.033860677213543,-0.875901281268039
23.034460689213784,-0.9183940624605842
23.03506070121402,-0.811310743399675
23.035660713214263,-0.8554590026653252
23.036260725214504,-0.8755487732465689
23.03686073721474,-0.8939742582993357
23.037460749214983,-0.867348010799363
23.038060761215224,-0.8875314201254696
23.03866077321546,-0.8133348718990243
23.039260785215703,-0.8334164592014952
23.039860797215944,-0.8790633819256386
23.04046080921618,-0.9162695026809515
23.041060821216423,-0.8581063955927405
23.041660833216664,-0.8890779358778577
23.0422608452169,-0.8742204154852852
23.042860857217143,-0.9457171419720999
23.043460869217384,-0.780986126843781
23.04406088121762,-0.8243454934037359
23.044660893217863,-0.8283360521551003
23.045260905218104,-0.9068752787159514
23.04586091721834,-0.855824165095305
23.046460929218583,-0.8616587859988845
23.047060941218824,-0.8217055554821722
23.04766095321906,-0.8580522204718073
23.048260965219303,-0.8856998654875318
23.048860977219544,-0.9129189521479539
23.04946098921978,-0.9402408727318645
23.050061001220023,-0.7707776836253234
23.050661013220264,-0.8675857957876992
23.0512610252205,-0.7310464217421155
23.051861037220743,-0.8462951749309905
23.052461049220984,-0.8517344390377221
23.05306106122122,-0.8682204251188315
23.053661073221463,-0.9226235637690446
23.054261085221704,-0.9611903709700714
23.05486109722194,-0.921902111841983
23.055461109222183,-0.841839434732862
23.056061121222424,-0.9183142200793942
23.05666113322266,-0.8993994378945256
23.057261145222903,-0.8984580391904216
23.057861157223144,-0.7974353937499834
23.058461169223385,-0.9097740981631344
23.059061181223623,-0.8064973676419513
23.059661193223864,-0.8551126000647016
23.060261205224105,-0.8079909300893638
23.060861217224343,-0.9211002779144104
23.061461229224584,-0.8363413991807569
23.062061241224825,-0.8625008926895811
23.062661253225063,-0.8887025929927642
23.063261265225304,-0.877863850663193
23.063861277225545,-0.9146796912343296
23.064461289225783,-0.9403093326529328
23.065061301226024,-0.9807288119639423
23.065661313226265,-0.8571789569173272
23.066261325226503,-0.8548560885211429
23.066861337226744,-0.8719832244671847
23.067461349226985,-0.8489062239424866
23.068061361227223,-0.914040530887969
23.068661373227464,-0.9754942146950567
23.069261385227705,-0.8063689749250209
23.069861397227942,-0.8055799832836721
23.070461409228184,-0.9574069290253129
23.071061421228425,-0.9248492692039323
23.071661433228662,-0.8966909770346316
23.072261445228904,-0.8365289659900772
23.072861457229145,-0.8118844657667712
23.073461469229382,-0.8379053364362328
23.074061481229624,-0.9131753269000503
23.074661493229865,-0.9080588085457455
23.075261505230102,-0.9457776920648561
23.075861517230344,-0.80021900100916
23.076461529230585,-0.8297792010778944
23.077061541230822,-0.8835168937618347
23.077661553231064,-0.884492976383811
23.078261565231305,-0.8845239385992542
23.078861577231542,-0.9175323405353676
23.079461589231784,-0.9297349706002448
23.080061601232025,-0.7980959920047299
23.080661613232262,-0.8927068215274299
23.081261625232504,-0.9169301344499973
23.081861637232745,-0.8701817815019797
23.082461649232982,-0.8160736239876952
23.083061661233224,-0.8382764036427186
23.083661673233465,-0.8210482664617326
23.084261685233702,-0.9662203909156757
23.084861697233944,-0.8175058639540189
23.085461709234185,-0.9468816542043754
23.086061721234422,-0.8501921313079874
23.086661733234664,-0.8281444911457885
23.087261745234905,-0.8999891824833001
23.087861757235142,-0.8373692205489449
23.088461769235384,-0.8549629110381639
23.089061781235625,-0.7998919550459616
23.089661793235862,-0.9045337719992134
23.090261805236103,-0.8992800270095237
23.090861817236345,-0.9094643586783315
23.091461829236582,-0.8599084012074012
23.092061841236823,-0.8868643169480053
23.092661853237065,-0.9451699367883082
23.093261865237302,-0.7719579004366225
23.093861877237543,-1.0321058627515758
23.094461889237785,-0.9480152719906471
23.095061901238022,-0.8459982087483153
23.095661913238263,-0.945589605737358
23.096261925238505,-0.9010876568375669
23.096861937238742,-0.8874119475313694
23.097461949238983,-0.870157223654685
23.098061961239225,-0.8611277868609222
23.098661973239462,-0.9310374959024427
23.099261985239703,-0.8801391193799766
23.099861997239945,-1.0211554402817857
23.100462009240182,-0.838335227766824
23.101062021240423,-0.8320077599513449
23.101662033240665,-0.7895533366287969
23.102262045240902,-0.936299785399014
23.102862057241143,-0.928044451376796
23.103462069241385,-0.8389581039547473
23.104062081241622,-0.8464790872905278
23.104662093241863,-0.8951009014778111
23.105262105242105,-0.9235700236089385
23.105862117242342,-0.9236411021350567
23.106462129242583,-0.9747098883199843
23.107062141242825,-0.877618049058989
23.107662153243062,-0.9071651773402044
23.108262165243303,-0.958445166184242
23.108862177243545,-0.8383686450402695
23.109462189243782,-1.014024970534034
23.110062201244023,-0.9122119649172535
23.110662213244265,-0.8090860187706044
23.111262225244502,-0.9139646224383644
23.111862237244743,-0.8796653106707307
23.112462249244984,-0.9065881633228917
23.113062261245222,-0.8857111823412352
23.113662273245463,-0.8660241996857502
23.114262285245704,-0.8850320521052834
23.114862297245942,-0.943026858917809
23.115462309246183,-0.8578951629219278
23.116062321246424,-0.891538797979544
23.116662333246662,-0.9152584770016835
23.117262345246903,-0.7817989361645548
23.117862357247144,-0.9565372065646457
23.118462369247382,-0.989589391311337
23.119062381247623,-0.9435764536929713
23.119662393247864,-0.8807621940155081
23.120262405248102,-1.0569554896150024
23.120862417248343,-0.8901212881581259
23.121462429248584,-0.8101873008145378
23.122062441248822,-0.8986525556955388
23.122662453249063,-0.8891266843638739
23.123262465249304,-0.9070517426276646
23.123862477249542,-0.8419697455158011
23.124462489249783,-0.8952897596155176
23.125062501250024,-0.9222828625804421
23.125662513250262,-0.8994322307202498
23.126262525250503,-0.865572227080768
23.126862537250744,-0.9048281771677202
23.127462549250982,-0.9105116721415271
23.128062561251223,-0.9209674929056938
23.128662573251464,-0.938091411743836
23.129262585251706,-0.9319098361512489
23.129862597251943,-0.8588436069394064
23.130462609252184,-0.9150341038013242
23.131062621252426,-0.9077451886968139
23.131662633252663,-0.8348650322536039
23.132262645252904,-0.860719734584467
23.132862657253145,-0.7981670862106302
23.133462669253383,-0.8375862833198908
23.134062681253624,-0.8677729168494095
23.134662693253865,-0.9973015827621344
23.135262705254103,-0.8581382901331772
23.135862717254344,-0.9716462736984994
23.136462729254585,-0.9037246056877603
23.137062741254823,-0.9411791808695338
23.137662753255064,-0.8578057690432797
23.138262765255305,-0.8461347448100079
23.138862777255543,-0.8940020599168413
23.139462789255784,-0.9812747074901726
23.140062801256025,-0.9458894679490052
23.140662813256263,-0.9861253177866972
23.141262825256504,-0.9543872481627118
23.141862837256745,-0.9632620704189284
23.142462849256983,-0.9729446329310288
23.143062861257224,-1.0088353131366687
23.143662873257465,-0.9287261756840409
23.144262885257703,-0.9680738504047299
23.144862897257944,-0.8855153469376122
23.145462909258185,-0.8814259167772237
23.146062921258423,-0.8952620471029789
23.146662933258664,-0.9083435881163459
23.147262945258905,-0.9819969748558484
23.147862957259143,-0.9646524232672076
23.148462969259384,-0.8792300644183646
23.149062981259625,-1.0088787975852136
23.149662993259863,-0.8650735798768437
23.150263005260104,-0.8195496208645795
23.150863017260345,-0.8979517146150782
23.151463029260583,-0.9288102226673137
23.152063041260824,-0.9418883060583046
23.152663053261065,-0.8886605278228568
23.153263065261303,-0.8312957414754243
23.153863077261544,-0.9549734913424924
23.154463089261785,-0.9182129175620043
23.155063101262023,-0.9238984898633127
23.155663113262264,-0.8731396287297106
23.156263125262505,-1.0103879672201268
23.156863137262743,-0.8868806440816546
23.157463149262984,-0.9655534797182509
23.158063161263225,-0.947034439720163
23.158663173263463,-0.9318962873513335
23.159263185263704,-0.9795083956139566
23.159863197263945,-0.9143568595893006
23.160463209264183,-0.8948989851039096
23.161063221264424,-0.8530238822741137
23.161663233264665,-0.9443387235533691
23.162263245264903,-0.9711145345039123
23.162863257265144,-0.9576203802356794
23.163463269265385,-0.9792479358075374
23.164063281265623,-1.0062853560635443
23.164663293265864,-0.9295758455141452
23.165263305266105,-0.9815622236935486
23.165863317266343,-0.9281557467567231
23.166463329266584,-0.9549894500276411
23.167063341266825,-0.8779921764424632
23.167663353267063,-0.906340942806061
23.168263365267304,-0.9659758164297626
23.168863377267545,-0.8355374301239089
23.169463389267783,-0.9272318990380317
23.170063401268024,-0.8411325559617084
23.170663413268265,-0.9024536400874283
23.171263425268503,-0.9515161146137133
23.171863437268744,-0.9699115799572156
23.172463449268985,-0.9769617070375952
23.173063461269223,-0.9431064463327435
23.173663473269464,-0.9663161218222667
23.174263485269705,-0.8767710542560933
23.174863497269943,-0.9637339645070797
23.175463509270184,-0.8930803577798708
23.176063521270425,-0.9005542828754058
23.176663533270663,-0.9317296816696103
23.177263545270904,-0.9488627660288333
23.177863557271145,-1.0291623462779775
23.178463569271383,-0.957117555625895
23.179063581271624,-0.9558764410915754
23.179663593271865,-0.8880039363447711
23.180263605272103,-0.9610828742960051
23.180863617272344,-0.7850223366838612
23.181463629272585,-0.9448027430339215
23.182063641272823,-0.9294440771581389
